0.013342716,0.012550673,0.009543211,0.010155514,0.008519085,0.011387803,0.009990851,0.011376582,0.011172754,0.0106893545,0.010362882,0.008524572,0.0078796,0.00991203,0.009744695,0.011752012,0.010861699,0.0109748095,0.01068038,0.009696368,0.011258758,0.0077037737,0.009960791,0.010903306,0.010068614,0.010305133,0.010348453,0.010619665,0.008576076,0.0073211044,0.008297021,0.009573223,0.012465984,0.010207813,0.009467049,0.012156043,0.010503412,0.007532832,0.009447633,0.0108269015,0.016018715,0.00927648,0.009988585,0.009945564,0.011213153,0.011751907,0.006820846,0.0071404,0.011432782,0.011660882,0.011733086,0.01045213,0.00988149,0.0091555705,0.01111668,0.009056941,0.007640326,0.008796753,0.009263266,0.007882984,0.007747342,0.009954563,0.0070824306,0.013545346,0.008276221,0.010468996,0.013104751,0.009917291,0.010995721,0.010331754,0.008828904,0.0097719915,0.010144927,0.010248956,0.008555233,0.009017651,0.009213899,0.009137466,0.011015357,0.010889124,0.0077337357,0.008108915,0.008300369,0.012342705,0.0077571874,0.008993496,0.011156105,0.007721217,0.011681942,0.009617122,0.009032614,0.010665214,0.012164961,0.009847293,0.010857378,0.010486367,0.010221685,0.010180949,0.010162792,0.007830396
0.0116062425,0.010322683,0.009839576,0.007793815,0.0091953,0.0069177677,0.010119855,0.011015717,0.009219289,0.012065059,0.008651114,0.008575963,0.008530467,0.012651596,0.012944648,0.010552791,0.011232734,0.008671024,0.0082613705,0.010386893,0.0067343083,0.0090228375,0.011933416,0.011030731,0.009530976,0.011582339,0.009041477,0.011740998,0.010088028,0.0072752647,0.008892052,0.010419357,0.012261522,0.012901533,0.0107378205,0.010436015,0.010069694,0.009044584,0.008190673,0.0106546115,0.012292793,0.011193116,0.010409088,0.008350363,0.012706355,0.010600236,0.0078023975,0.00737371,0.010167469,0.009299124,0.010223692,0.010160045,0.011315097,0.011664627,0.01342227,0.009477172,0.009671556,0.0099796485,0.0092292875,0.010411457,0.008612748,0.011410282,0.00911812,0.009778701,0.009540925,0.008265968,0.013693044,0.009770263,0.0104606,0.01155184,0.0077283266,0.014274186,0.009078919,0.009852442,0.009863263,0.007785885,0.0117542865,0.011579937,0.009647844,0.011212489,0.008493174,0.0073230276,0.008958955,0.010206742,0.010385431,0.009039649,0.010018128,0.00976214,0.010266224,0.008749333,0.008230264,0.009747944,0.009754478,0.007010391,0.008537097,0.009225642,0.012333979,0.011259898,0.010458352,0.009367404
0.034399852,0.039379448,0.034366857,0.03332589,0.03293752,0.034272518,0.034953546,0.036247447,0.031976454,0.03585459,0.032539696,0.03440704,0.03339864,0.03461219,0.03658429,0.03313947,0.033916015,0.035384405,0.033523466,0.03498262,0.032351878,0.034079466,0.032715302,0.035300363,0.03532455,0.032563966,0.03492652,0.036601488,0.00048023663,0.00038606752,0.0005556139,0.00051579234,0.0006129631,0.00046089536,0.0004478279,0.00043380022,0.00051244954,0.00037144858,0.00053289125,0.0003038093,0.0005322879,0.00049948716,0.0004899894,0.00049577473,0.00059176225,0.000584004,0.00048120774,0.00032008332,0.00042821688,0.00050670025,0.00045597268,0.00060455926,0.0005135909,0.00048068393,0.00060154794,0.00049266266,0.00043108108,0.000525892,0.0005136762,0.00045227984,0.0004928712,0.00043954575,0.00051858084,0.00048773698,0.00040516932,0.00042956384,0.00063320517,0.00066348596,0.00045770296,0.0005646408,0.0003848586,0.00068022753,0.00049024564,0.00054446416,0.00040883315,0.00040196127,0.0004447669,0.00042981346,0.000656784,0.0005067554,0.00039956995,0.00038023066,0.00037885667,0.0005611622,0.00056596135,0.00050284696,0.00057054526,0.0004205346,0.00059543713,0.00048753328,0.00047779697,0.00045330558,0.0005062982,0.00045838754,0.00060219044,0.00069022697,0.0006674407,0.00051503984,0.0005225204,0.0005221705
0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.012998976,0.008856076,0.008883477,0.008755931,0.00879503,0.0089247,0.008811627,0.008968453,0.008782107,0.008833762,0.008828549,0.008872622,0.008836025,0.00889117,0.008800174,0.008785117,0.008750436,0.00875582,0.008756984,0.008906047,0.008891122,0.008811591,0.008795383,0.008822621,0.008863196,0.0086672595,0.008830003,0.008726924,0.008730392,0.008870923,0.008804346,0.008811308,0.008748173,0.008897674,0.008781718,0.008951343,0.008946687,0.008798321,0.008743856,0.008801156,0.008795391,0.008918795,0.008897186,0.008858464,0.008716472,0.00878628,0.008841873,0.008884128,0.008846692,0.008823122,0.008895971,0.008851987,0.008888115,0.008889385,0.008960616,0.00884477,0.008814201,0.008914229,0.0087815,0.00886897,0.008948531,0.008691864,0.008888028,0.0088306265,0.00889019,0.008863078,0.008859453,0.008726077,0.008849252,0.0088172015,0.008796755,0.008850609,0.00885067
0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.021196248,0.0055243354,0.0054864385,0.0057775835,0.0056801583,0.005501764,0.0056388914,0.005415301,0.0057260455,0.0055959267,0.0056611616,0.005568187,0.0058304328,0.0055389865,0.0058426615,0.0057141394,0.005896332,0.0059611327,0.0058108554,0.0054512583,0.0054319305,0.005743384,0.0057232077,0.0057612155,0.005717992,0.0059417933,0.0056888987,0.0058551542,0.005805753,0.00563033,0.005579021,0.0057208478,0.005803758,0.005506493,0.005655557,0.0054673855,0.0053798906,0.005672207,0.0056987596,0.005795788,0.005732634,0.005514735,0.0055817724,0.005567637,0.0059721367,0.0056912364,0.0055702324,0.0055757146,0.005596086,0.005642588,0.00555704,0.005571711,0.0056415894,0.0054554623,0.0054174825,0.005612543,0.0056920233,0.0054916306,0.005648159,0.0055370587,0.0055039264,0.0059063053,0.0054775933,0.0055933897,0.0054955957,0.0055731502,0.0055474285,0.0058507076,0.0056220274,0.005787636,0.0058010225,0.005547891,0.0055278903
0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.02543257,0.0040565855,0.0040252996,0.0039561824,0.003934754,0.0041218284,0.0041410886,0.003913368,0.004130782,0.0040214956,0.0038577924,0.004087813,0.004057964,0.004169998,0.0038958143,0.00390566,0.0039484315,0.0039640265,0.004114617,0.003854086,0.003954596,0.0038105913,0.0039546955,0.0039074034,0.004059919,0.003965303,0.003947621,0.0040366757,0.003992957,0.0039877915,0.0041136453,0.004056575,0.0040586726,0.0038188486,0.0040155854,0.0038545143,0.0039900606,0.0040109544,0.0039815414,0.0040697437,0.004305359,0.0039581642,0.004175342,0.0039602476,0.0040285164,0.0042232024,0.004069161,0.0038029063,0.003872273,0.0039297966,0.0039849156,0.003969016,0.0038573195,0.0038371498,0.003978646,0.0039341073,0.0039664535,0.0041461773,0.004006155,0.004224482,0.0039828527,0.003968278,0.0038448723,0.0039189984,0.0038216677,0.004026254,0.003999405,0.0041543515,0.0039298236,0.0042863437,0.0038254745,0.0040409374,0.00411404
0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.025256498,0.0039698253,0.003810771,0.004046921,0.0041007525,0.003964495,0.0041413326,0.0041149743,0.0041001374,0.0042628446,0.0039641815,0.0039983755,0.0041740956,0.0041802637,0.004046679,0.0040219794,0.0040564868,0.0041621584,0.004212502,0.003928566,0.003952648,0.0040633995,0.0040046186,0.004018297,0.0041601215,0.0041429577,0.0040276726,0.0041513992,0.004165722,0.00399257,0.0041898726,0.0040493724,0.00403361,0.0039531537,0.004379348,0.0040317546,0.0039762664,0.0041262656,0.004186613,0.004112118,0.0041915555,0.004052255,0.0041049356,0.003964885,0.004160522,0.004146019,0.004093965,0.0038788642,0.0039003748,0.0040076813,0.0040151137,0.004099331,0.0040339152,0.004107315,0.0037354846,0.0039776545,0.0043066093,0.004120211,0.0041620755,0.00430099,0.0039305873,0.0039867503,0.004108177,0.003938819,0.0040540094,0.0038941454,0.0038736046,0.00421734,0.0040463475,0.0042701224,0.0040122224,0.003978961,0.0041720546
0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.025419092,0.003889859,0.0037361889,0.0041074227,0.0038613414,0.0041001798,0.0040168865,0.003701871,0.003969535,0.0039044186,0.0038693347,0.0038702358,0.0040955897,0.00435749,0.0040623453,0.0038657368,0.0039428803,0.0041006794,0.004009416,0.0039006968,0.0037549376,0.0039030951,0.004021203,0.0040382505,0.004055701,0.0042739725,0.0042002243,0.00412148,0.0040884656,0.004048251,0.004214014,0.0038942473,0.0043782163,0.003691774,0.004022499,0.0039901747,0.0040347795,0.0038647295,0.0038342986,0.004295379,0.0040976782,0.003889534,0.0040544244,0.0038880385,0.004281377,0.0041418783,0.003845394,0.0037103158,0.003952126,0.004136714,0.004099068,0.0042438866,0.0039321706,0.0037006757,0.003970111,0.0038483487,0.0040799943,0.004028357,0.003991199,0.004020308,0.003908783,0.0041107703,0.0040181666,0.0038557008,0.0037974252,0.0042396705,0.0039731087,0.0040399083,0.0039802473,0.0043488783,0.0038746926,0.004134209,0.0039844783
0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.025277255,0.004039831,0.0039150817,0.004213843,0.004155407,0.0042105583,0.0039975517,0.0038885293,0.0042068292,0.004058775,0.0036686235,0.0039249747,0.003994359,0.004012003,0.004349918,0.0042144824,0.0039061783,0.0042317724,0.0040798713,0.0039203293,0.003649448,0.0041504567,0.004086061,0.004103037,0.0042364122,0.0039532795,0.0044348654,0.004275095,0.0039812843,0.0039504073,0.004113855,0.004089169,0.003965634,0.0038974234,0.0039844024,0.0039965464,0.0038844175,0.004035596,0.004230286,0.0041369474,0.0039744843,0.004171619,0.004158384,0.0038502866,0.0046611223,0.004153331,0.004069843,0.0036754091,0.0038560394,0.0041597434,0.0043060887,0.0040301834,0.0043241484,0.0040560467,0.0036920244,0.0038190181,0.0043309717,0.0043337448,0.004096167,0.0042514387,0.003995385,0.0042761597,0.0037615532,0.003998895,0.004018293,0.003917459,0.0039158454,0.0040448266,0.0038118088,0.004379971,0.0038912948,0.004083669,0.0040280567
0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.025277484,0.00375632,0.0037977707,0.0041506523,0.0039697387,0.0043933257,0.0038700139,0.0038920238,0.004203177,0.0042133452,0.0038901411,0.0038931107,0.0043339776,0.004472987,0.0043304386,0.0040483912,0.004348705,0.0040088743,0.0042708735,0.0037795359,0.0036430734,0.004147296,0.004157911,0.0040959297,0.0041107307,0.004169347,0.0038242005,0.0041649793,0.0039230976,0.003815307,0.0043695103,0.0037637837,0.0039208084,0.0038105438,0.0042789336,0.0039193155,0.0041532875,0.004017967,0.004113809,0.004252828,0.0039132084,0.0044613504,0.0041222023,0.0037554542,0.0046306406,0.0038968478,0.0038264906,0.0037760527,0.0042045824,0.004408615,0.004217102,0.00417169,0.0038987962,0.0037509282,0.0039172214,0.0038834903,0.00402685,0.0040028896,0.0038745517,0.004159649,0.0042105718,0.004024859,0.00390689,0.004077151,0.0038353603,0.0044739614,0.0036639243,0.0039624446,0.004298823,0.004327997,0.0039936583,0.004062713,0.0042173513
0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.025082156,0.003966396,0.003895596,0.0041364566,0.003945995,0.0041080494,0.0038501977,0.00402901,0.0045592715,0.004039055,0.0041326443,0.004128393,0.004283172,0.00438321,0.0041064746,0.004015547,0.004328323,0.0044073854,0.004079573,0.003929254,0.0038671112,0.003995103,0.00404268,0.0040821712,0.004016038,0.0044080606,0.004117818,0.0042831865,0.0040792557,0.0040054186,0.0046230354,0.004210788,0.0044196844,0.0039989543,0.0041518267,0.0038645656,0.0039673545,0.0043016,0.00403984,0.0040992266,0.004180205,0.004318189,0.0044068596,0.0039434577,0.0042195083,0.0042514126,0.0040147332,0.003959726,0.004036786,0.0041385596,0.00427978,0.0040696166,0.004268777,0.0039768317,0.0041386657,0.0042555807,0.0040787198,0.0040370785,0.0042759,0.004441547,0.004021977,0.004244759,0.0038662045,0.0038336108,0.003942739,0.004389517,0.0037803508,0.0045269546,0.0043548034,0.0040108385,0.0039607007,0.0041546416,0.0044227503
0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.024873603,0.0040390226,0.0038635607,0.0041069654,0.0041214265,0.0044697546,0.0038427229,0.0043371823,0.004312583,0.0045914035,0.0040932084,0.004034776,0.0041812654,0.004341503,0.0040633962,0.0038527027,0.0042552142,0.0041080047,0.004208677,0.003750662,0.003998654,0.004595575,0.0043220557,0.0047977697,0.0042938297,0.0040107137,0.0041902736,0.004613423,0.004251704,0.00387801,0.004085474,0.004657967,0.0038988092,0.0039033496,0.0044481005,0.0041246833,0.0047736173,0.004434094,0.004085616,0.004340044,0.0041178865,0.004409783,0.0041824067,0.004021395,0.0048271706,0.004219083,0.0043359334,0.0038252247,0.004309764,0.004489513,0.004531154,0.004491477,0.004348248,0.0038764044,0.0037118224,0.0040047015,0.004095116,0.0038223777,0.00407497,0.004080219,0.00406522,0.004612359,0.004235454,0.004011479,0.004233353,0.0042862226,0.0039674267,0.0045470367,0.0042962637,0.0041227434,0.0043292446,0.004366113,0.0044137742
0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.024950182,0.004064571,0.0038414088,0.004263693,0.0040763454,0.0041333353,0.004231313,0.004078139,0.004433229,0.004439294,0.004072547,0.003976863,0.004375701,0.004401954,0.004213061,0.0041247513,0.004472519,0.0042083296,0.0041182726,0.0038632846,0.003916559,0.0040112548,0.004028662,0.0040454105,0.0040627625,0.0046519176,0.0044172853,0.005119813,0.004150944,0.00387405,0.004001646,0.004227928,0.004221085,0.0039835465,0.004321167,0.0040152925,0.003998649,0.0039913123,0.003795484,0.004519232,0.0042134165,0.004294441,0.00433916,0.0040229624,0.004751288,0.0043426375,0.0040797405,0.0037385754,0.0040580085,0.0039030123,0.0041429834,0.004208065,0.0041979975,0.0039506545,0.0037413214,0.004146809,0.0043893894,0.004685889,0.0043991585,0.004389906,0.0040380694,0.004045581,0.0039411536,0.004317909,0.003891316,0.0042282613,0.003959671,0.004557737,0.004318235,0.0046244813,0.00399455,0.0046083536,0.0041316412
0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.02513593,0.003985161,0.003704659,0.004056719,0.0043339226,0.0041534705,0.0038013097,0.0041647064,0.0044289464,0.00400909,0.0037347393,0.00387124,0.0040139626,0.0039269454,0.0040436033,0.0043725143,0.004243276,0.004326466,0.00476876,0.004008677,0.0037058443,0.004103742,0.004240299,0.004281402,0.004388644,0.0042732293,0.0038568133,0.004368908,0.004041096,0.004066089,0.0041635325,0.0042049834,0.0039877975,0.003934088,0.0038847064,0.004149241,0.0040256544,0.0038828868,0.0037039341,0.004362755,0.004086678,0.003865054,0.0045280326,0.004303216,0.0043875077,0.004099048,0.0041718637,0.0039828774,0.0040567867,0.004425208,0.004184312,0.003972694,0.0041277423,0.003754565,0.003831437,0.0045411643,0.0038156752,0.003837991,0.0043045245,0.0042761182,0.003914712,0.0037634703,0.0043366263,0.0039903265,0.0044369954,0.004206808,0.0041842274,0.004583361,0.004174414,0.00430211,0.0040122345,0.003919471,0.0042429003
0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.024389671,0.0044325404,0.004137662,0.004117246,0.0044169,0.00432819,0.004323608,0.0042279987,0.0046029342,0.004714227,0.0043075546,0.004195058,0.004661364,0.0043493174,0.0043036216,0.0043652356,0.0043263277,0.004748097,0.0042360453,0.004116538,0.0043352335,0.0043045958,0.004095699,0.004473371,0.004094302,0.0046767774,0.004339814,0.0045045414,0.004576228,0.0041162805,0.0051060314,0.0048737326,0.0044386527,0.004095455,0.0048006335,0.004437674,0.004246732,0.00448926,0.0043730172,0.004703286,0.0043372805,0.004243257,0.004363798,0.004418764,0.0050529945,0.004211786,0.004165535,0.004294514,0.004308475,0.0045353835,0.0043440657,0.004397638,0.004099037,0.00434115,0.0039251833,0.004564099,0.0046192603,0.004951029,0.004572886,0.004554603,0.0043313126,0.0043075206,0.0043304376,0.004512435,0.0042828065,0.004511716,0.0040142997,0.0044108336,0.0043728454,0.0044486127,0.004438109,0.0044355965,0.004400194
0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.024273686,0.00427363,0.0040242225,0.004347096,0.0045151785,0.004597972,0.0041598803,0.004857131,0.004692999,0.004583188,0.0042011463,0.0047220704,0.0047279615,0.005035493,0.0046987254,0.004188396,0.004673623,0.004942888,0.004223938,0.0039563943,0.004382752,0.004688028,0.004078154,0.0045923237,0.004378266,0.004702524,0.004383861,0.0048650927,0.0047243377,0.0042174216,0.0047545135,0.004304262,0.0047834204,0.003887077,0.0041644154,0.003950493,0.004537803,0.004007419,0.004361659,0.0044120313,0.004434109,0.00468801,0.0045371004,0.0042257844,0.0047552055,0.004635465,0.004159647,0.0042073247,0.0045770654,0.0042346288,0.0049017733,0.0040247175,0.0044676005,0.003949591,0.0041952254,0.004387601,0.0042879777,0.004959952,0.00515216,0.0048598964,0.0040869657,0.0045432653,0.004111241,0.0041804914,0.0041346843,0.0046517425,0.004046284,0.0045173336,0.0049114795,0.0044131153,0.004220366,0.004776498,0.004504675
0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.023819603,0.004308953,0.0046282546,0.004479971,0.0045046653,0.0047564167,0.00455378,0.004576409,0.0053359033,0.0047745267,0.0042978693,0.004561552,0.005543636,0.004945816,0.005100222,0.0047877682,0.0047454885,0.0049831187,0.004867169,0.0045218626,0.0041395966,0.004292851,0.005131439,0.004418739,0.004865723,0.004608663,0.0049391007,0.0045475285,0.00466222,0.004567954,0.0048158295,0.0043622786,0.0048299376,0.0044853436,0.0051972046,0.004606995,0.0044965497,0.0044067423,0.0045486204,0.005039641,0.0046206894,0.004595325,0.0046479222,0.0046106447,0.004732284,0.0048462204,0.004605239,0.004467473,0.0042136377,0.0047329115,0.004820005,0.004286102,0.004621224,0.0041490556,0.0048033907,0.005108672,0.0046070344,0.004507785,0.0041406765,0.004335324,0.0041870587,0.0047174105,0.0041237674,0.004631342,0.0044882433,0.0043035494,0.0043181116,0.0044116993,0.004510697,0.0049271085,0.0048955805,0.0044336673,0.004414853
0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.024673134,0.0041704862,0.0035903333,0.004153596,0.00425312,0.0050159195,0.004172383,0.004230111,0.0052951532,0.004407886,0.0043719276,0.004523872,0.0042789225,0.0044230428,0.004556331,0.0038765993,0.004307292,0.0047384263,0.0038946292,0.0044883513,0.003547619,0.0044087274,0.0043000663,0.004060529,0.004390145,0.004691812,0.0045990986,0.004545351,0.0044114394,0.0038466281,0.0056521357,0.0042441767,0.004239025,0.004087075,0.0042947223,0.0039722817,0.004067206,0.0045113177,0.0042134034,0.0043409076,0.004367759,0.004130263,0.0043777013,0.0040378827,0.0044316375,0.004525402,0.0038140565,0.004016771,0.0040938943,0.004794602,0.004254445,0.004162875,0.0040247054,0.0040088897,0.003747791,0.0043095653,0.0044224807,0.0040704124,0.0043006437,0.0046538375,0.0048163654,0.004649823,0.0038360253,0.003753038,0.0036874528,0.004098957,0.003658031,0.00426516,0.0049851383,0.003946429,0.0039605666,0.0053165224,0.00446109
0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.024870416,0.0036829733,0.0035524466,0.0040714373,0.0045471936,0.0044866996,0.004243869,0.004161676,0.0042410437,0.003908754,0.0038654802,0.004136958,0.0044652945,0.0049195993,0.003989128,0.0045171757,0.0045696585,0.00452632,0.004512654,0.003905323,0.0037129414,0.004503693,0.004215948,0.0046082535,0.0038149708,0.005043653,0.004669668,0.005030569,0.004196694,0.004135708,0.00426394,0.004023387,0.0039411862,0.0040303785,0.0038880475,0.004289132,0.0040265475,0.0040711053,0.0039812434,0.00498635,0.004197454,0.003962463,0.00424375,0.0037056066,0.0048361984,0.0042711627,0.0038535346,0.0042034667,0.0040930463,0.004274896,0.0036973078,0.0040217955,0.00438416,0.0036680687,0.00346666,0.004009002,0.0044818106,0.0042109517,0.0043033445,0.004275816,0.0042705024,0.005238494,0.0038719003,0.004291141,0.0037862884,0.003700342,0.0035533668,0.004467783,0.005089207,0.0050970796,0.0043825484,0.0038117352,0.004170248
0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.023888016,0.004164413,0.004399487,0.0043778387,0.0046436135,0.0051636696,0.0048661497,0.004844532,0.0048897024,0.0045525813,0.004721552,0.004898195,0.0048011024,0.0047477563,0.0044229,0.004764641,0.0047435863,0.004819542,0.0049629835,0.0043404396,0.0047986084,0.004571978,0.0049258834,0.0052011297,0.0047647264,0.0046627824,0.004609007,0.004438238,0.004734737,0.0042799725,0.0048488104,0.0042019854,0.004395536,0.0043736044,0.004445963,0.0042559993,0.0046337876,0.0042950716,0.0041457457,0.0047146995,0.0046154046,0.0048417235,0.004554639,0.0049033803,0.005282312,0.0042977906,0.0044748313,0.0042074886,0.004492014,0.0048845555,0.0047638644,0.0044177845,0.004414168,0.0042305584,0.0044996417,0.0045703696,0.0046327747,0.0047334377,0.004408081,0.0046995226,0.0041769035,0.005102605,0.004363091,0.004759157,0.004506717,0.0043724417,0.004161829,0.0046996297,0.004507501,0.0048533045,0.004576754,0.004303106,0.004405309
0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.025380174,0.0040690005,0.003570032,0.004272822,0.004101609,0.003715287,0.0037170711,0.0037423454,0.00406127,0.00417183,0.003739424,0.004528555,0.004278699,0.0044064145,0.0039833323,0.0037299606,0.0040003033,0.0039305757,0.004223327,0.003618899,0.0036800741,0.0040804017,0.0040827417,0.0040939497,0.0041562095,0.0040558805,0.0047128215,0.004438702,0.0039997273,0.0037951854,0.004373961,0.004020879,0.004022722,0.0035233658,0.003954173,0.004153329,0.00417376,0.004104796,0.003916241,0.0036828942,0.0040025353,0.004047324,0.0038796351,0.0037306182,0.004405061,0.004560887,0.0039869845,0.0036048957,0.0038664474,0.004698788,0.0038892885,0.0038399734,0.0039708177,0.0036640903,0.0035820475,0.0042816442,0.004401134,0.0037972953,0.0043171053,0.0046722214,0.0035738219,0.003919101,0.0038829413,0.0037169121,0.004207441,0.0037119966,0.0037142197,0.0039266427,0.0041708634,0.0041398294,0.0038720195,0.0041561793,0.0042817704
